%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1470064478791185677,-0.0091974819079,0.00781977921724,0.226246610284,-0.545146631928,0.0238980261416,0.728696695993,-0.413817785133
1470064478864329572,-0.00913974456489,0.0078252106905,0.225983932614,-0.561718935762,0.0259242583656,0.728394710166,-0.391459980376
1470064478937585515,-0.00911584496498,0.00782413128763,0.225711002946,-0.558114944093,0.0258443688621,0.728684798833,-0.396053331924
1470064479009251960,-0.00912389997393,0.00787628442049,0.225327119231,-0.528172489242,0.0245984836224,0.730732314973,-0.431809008784
1470064479086780003,-0.0091743292287,0.00787420663983,0.22466661036,-0.524074528108,0.0229231594477,0.729786668211,-0.438442512367
1470064479161906602,-0.00915086455643,0.0078541059047,0.224206730723,-0.551170967899,0.0245519397632,0.728512035859,-0.406051696225
1470064479234804251,-0.00910950545222,0.0078496877104,0.223960161209,-0.558243840738,0.0246997119824,0.727840079627,-0.397495354683
1470064479307813394,-0.00908848177642,0.00789229758084,0.223623260856,-0.537539961768,0.0243936100376,0.729683367061,-0.421921704972
1470064479384557676,-0.00909478403628,0.00793184712529,0.222877040505,-0.527773115701,0.0244061134895,0.73074647566,-0.432284013442
1470064479460916620,-0.009118671529,0.00791226048023,0.222476020455,-0.544757277818,0.0248828862082,0.72948506567,-0.41288241571
1470064479534717701,-0.00905912462622,0.00793520826846,0.22216078639,-0.547135398463,0.0253951034949,0.729575291548,-0.409533684121
1470064479614152820,-0.00905996467918,0.00791972968727,0.221841409802,-0.533919873276,0.0239741969988,0.729697730618,-0.426492706539
1470064479693944259,-0.00906950328499,0.00795544497669,0.221433579922,-0.508972906341,0.0222973864316,0.730550544844,-0.454692542931
1470064479768862062,-0.00905765313655,0.00795213971287,0.2207185179,-0.538483085613,0.024751846759,0.729801327528,-0.42049177748
1470064479843805465,-0.00906956940889,0.00794100575149,0.220482721925,-0.551139763747,0.0243748754068,0.728384572797,-0.40633328731
1470064479920822574,-0.00898954644799,0.00797796063125,0.220145583153,-0.551245394261,0.0261951789371,0.72970942838,-0.403691067575
1470064479992509910,-0.00900358520448,0.00802740827203,0.219519153237,-0.517423722672,0.0238980962403,0.731224135414,-0.443861280131
1470064480065695393,-0.0090296883136,0.00801165401936,0.219027727842,-0.534974293993,0.0249808473219,0.730440604302,-0.423833676836
1470064480136692785,-0.00902777165174,0.00796349532902,0.218632608652,-0.54558908878,0.0239885044447,0.728582400754,-0.413430505854
1470064480216758462,-0.00901968497783,0.00800117198378,0.218374803662,-0.53796455487,0.0233283338043,0.728737086963,-0.423074679732
1470064480290419127,-0.00894569139928,0.00807564985007,0.21775610745,-0.515891056213,0.0245829426465,0.732042051912,-0.444259531449
1470064480363210029,-0.00890383403748,0.00800494384021,0.217411592603,-0.527801160254,0.025221206484,0.731349859452,-0.431181178924
1470064480436787506,-0.00890731904656,0.00790728442371,0.217051908374,-0.53050123965,0.02427175786,0.730343327779,-0.429625348494
1470064480509911668,-0.00889235921204,0.00777238374576,0.216645106673,-0.542540173099,0.0240557034742,0.729019165728,-0.416656380853
1470064480583885560,-0.00884233787656,0.00767547078431,0.216278344393,-0.545168943817,0.0242330972384,0.729026981459,-0.413186689041
1470064480658643102,-0.00880054756999,0.00758763263002,0.215975657105,-0.537068555391,0.0236126414496,0.729302746284,-0.423222535123
1470064480732438249,-0.00872651766986,0.00751610053703,0.215693384409,-0.548261881478,0.0246191537229,0.729057716541,-0.408995907731
1470064480806930607,-0.0087061766535,0.00741506367922,0.215276926756,-0.529661811415,0.0233644690902,0.729724202765,-0.431758097795
1470064480892224472,-0.00864632055163,0.00746554415673,0.21491637826,-0.52465883922,0.0241804276042,0.730860367334,-0.435880181712
1470064480965542515,-0.0085970973596,0.00746573740616,0.214584574103,-0.525115667505,0.0242472140244,0.730983127457,-0.435119840648
1470064481040381584,-0.0086273914203,0.00748482625932,0.214067980647,-0.521572689671,0.0223791916206,0.729972261556,-0.441136711837
1470064481119013218,-0.00858942326158,0.00746037298813,0.213666930795,-0.543725099904,0.0238658684014,0.72894674132,-0.415247016099
1470064481195897451,-0.00852460227907,0.00744443107396,0.213339403272,-0.550905798294,0.0246240739445,0.728828698543,-0.405838865275
1470064481275922037,-0.00849031191319,0.00742802675813,0.212766304612,-0.517581353502,0.0236907913315,0.731300856088,-0.443562111545
1470064481354585253,-0.00846896134317,0.00740239582956,0.212444677949,-0.51889749281,0.0245634085758,0.731976155021,-0.440854782662
1470064481430173169,-0.00852689146996,0.00732291676104,0.21198669076,-0.537490455216,0.025019699915,0.73052744118,-0.420485056633
1470064481501949177,-0.00847780425102,0.0071519901976,0.211370304227,-0.533054044374,0.0248503043635,0.730706681539,-0.425797597109
1470064481576784579,-0.00847384426743,0.00712301023304,0.211063489318,-0.523582485179,0.0245791532629,0.73141020839,-0.436229702681
1470064481648401810,-0.00856785848737,0.00707399100065,0.210494741797,-0.521770523401,0.0221462454481,0.729835291544,-0.441141147411
1470064481725351597,-0.00855801347643,0.00706983683631,0.210161119699,-0.52657522602,0.0225947251345,0.729623793768,-0.435725979609
1470064481799765595,-0.00851969514042,0.00708663742989,0.209878593683,-0.526971671984,0.0237409909501,0.730474832807,-0.433755392947
1470064481873530880,-0.00848788488656,0.00710487365723,0.209773421288,-0.524775403968,0.0241053882581,0.731019267485,-0.435477365903
1470064481947004308,-0.00848180428147,0.00708910590038,0.209574609995,-0.516910843824,0.0234127911538,0.730992485779,-0.444865155392
1470064482017866369,-0.00842005386949,0.00708343833685,0.209238827229,-0.525500556232,0.0245332948571,0.731055790221,-0.434516644593
1470064482089627591,-0.00848381780088,0.00707692932338,0.208864450455,-0.528494608721,0.0227143008539,0.729559879153,-0.433497280061
1470064482163205796,-0.00844018999487,0.00706430757418,0.20857784152,-0.524031960441,0.0230120478234,0.730192800627,-0.43781208755
1470064482236308628,-0.00845750235021,0.0070756371133,0.208483353257,-0.52213096955,0.0226634716409,0.730132526291,-0.440195538076
1470064482312296281,-0.00841438118368,0.0071272640489,0.208247631788,-0.534229214773,0.0237907523335,0.729922771102,-0.425729837355
1470064482385616240,-0.00838875677437,0.00712895672768,0.208088546991,-0.534759699695,0.024110951857,0.729984771202,-0.42493877135
1470064482460479188,-0.00837932992727,0.00712741212919,0.20792876184,-0.524479523423,0.0242702248456,0.731093972846,-0.435699195047
1470064482533744455,-0.00840331800282,0.0071230167523,0.207854598761,-0.525040895918,0.0230101659577,0.729895965585,-0.437097780022
1470064482608649693,-0.00840881559998,0.00717689748853,0.207606360316,-0.508398751413,0.0220786723259,0.730779848161,-0.454976983277
1470064482685123084,-0.00842076260597,0.00716631673276,0.206956908107,-0.533736537643,0.0232272866071,0.729278248489,-0.427479868324
1470064482761613123,-0.00841777492315,0.00715312175453,0.206816494465,-0.539438068677,0.0235106485804,0.729002564332,-0.420724471195
1470064482836118789,-0.00840855110437,0.00717987725511,0.206791609526,-0.53990788798,0.0235518019912,0.728975554669,-0.420165950328
1470064482908084660,-0.00842422898859,0.00720672449097,0.20664191246,-0.529925441092,0.0214727864793,0.728373374256,-0.433808914153
1470064482985878642,-0.00837709661573,0.0072770207189,0.206293478608,-0.524634289241,0.0220762025313,0.729298884304,-0.438628135426
1470064483062557122,-0.00833837687969,0.00733852060512,0.205978125334,-0.516818589798,0.023541171263,0.73121439599,-0.444600793512
1470064483136934278,-0.00834217574447,0.00736011890694,0.205961570144,-0.515795215291,0.0234205295337,0.731196071378,-0.445824045875
1470064483209593759,-0.00831005442888,0.0073841563426,0.205874860287,-0.513454751027,0.0237407490805,0.731700403658,-0.447677467344
1470064483287078467,-0.00834417808801,0.00742080062628,0.205640614033,-0.511416900222,0.0221822687221,0.730666525538,-0.451760035394
1470064483361752940,-0.00833684392273,0.00744986301288,0.205198168755,-0.532576344943,0.023607748524,0.729787256166,-0.428036998115
1470064483435395874,-0.00833315774798,0.00743203796446,0.204970598221,-0.543668112623,0.0232749194396,0.728424522155,-0.41627031718
1470064483510345513,-0.00826935376972,0.00747804809362,0.20473241806,-0.543852960155,0.0245585150204,0.729393943436,-0.414252715562
1470064483588646047,-0.00828427821398,0.00755337206647,0.204214304686,-0.521838240888,0.0231662163305,0.730450593411,-0.439988758212
1470064483663686530,-0.00831628870219,0.00756411906332,0.203968033195,-0.529324266292,0.0234705736823,0.72996849982,-0.431753335315
1470064483735519403,-0.00832840520889,0.00753206433728,0.20375290513,-0.544145814419,0.0238078314703,0.72881273843,-0.41493434675
1470064483810080884,-0.00829998310655,0.00760975573212,0.203656837344,-0.545145011722,0.0245552278432,0.729244265926,-0.412815646014
1470064483886013327,-0.00836808234453,0.00772714987397,0.203608006239,-0.529623392951,0.0217953456406,0.728606815496,-0.433769677318
1470064483963131585,-0.00834234058857,0.00778338126838,0.203691110015,-0.542472368509,0.0227754502331,0.728125009379,-0.418376599473
1470064484039946366,-0.00834403838962,0.0077978153713,0.203552275896,-0.535521217089,0.0225419614592,0.728566548538,-0.426496975807
1470064484118133602,-0.00831477157772,0.00784678198397,0.203503355384,-0.54699515999,0.0235252737859,0.728178666727,-0.412308968815
1470064484190938255,-0.00827169045806,0.00787365995347,0.203372761607,-0.56234444385,0.0247005583053,0.727590842739,-0.392135403212
1470064484264457819,-0.00829584524035,0.00792835094035,0.20322522521,-0.547472934495,0.0219991836787,0.727129806551,-0.413608107196
1470064484340960830,-0.00822079367936,0.00801302399486,0.203014552593,-0.550762684026,0.0236055464921,0.728082714664,-0.407429508832
1470064484419299392,-0.00821430236101,0.00808907020837,0.202592760324,-0.531906705138,0.0224573443636,0.728858265787,-0.430507320621
1470064484491643301,-0.00819183513522,0.00811686273664,0.201771140099,-0.548598217508,0.023904622381,0.728456199801,-0.409658552635
1470064484561587277,-0.00821563601494,0.00811462104321,0.201423972845,-0.541246867481,0.021457046126,0.727309203052,-0.421441273214
1470064484633651118,-0.00817073788494,0.008165942505,0.201212242246,-0.540357485155,0.02172974893,0.727642509665,-0.421992872423
1470064484705817946,-0.00813845172524,0.0081865331158,0.201102226973,-0.54876700924,0.0220759241679,0.727010235902,-0.412096517863
1470064484781818235,-0.00807588826865,0.00823904294521,0.200890764594,-0.548583196358,0.0225813481399,0.727446624435,-0.411543397453
