%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1471706387579220881,-0.00876342505217,0.0119239334017,0.2290841043,1.56231737137,-0.077131703496,3.09886884689,0.0
1471706387658379136,-0.00876476243138,0.0119140045717,0.228689789772,1.56110501289,-0.0722463428974,3.10174942017,0.0
1471706387738089976,-0.00874746125191,0.0118797402829,0.228565275669,1.56112599373,-0.071876168251,3.10544490814,0.0
1471706387819758986,-0.00866996496916,0.0118659269065,0.228094533086,1.56139993668,-0.0799791067839,3.10856103897,0.0
1471706387897263906,-0.00872689578682,0.011896439828,0.227485254407,1.56179440022,-0.0740631595254,3.10539340973,0.0
1471706387973984720,-0.00868573226035,0.0118276271969,0.22490042448,1.5620598793,-0.0694008916616,3.1070599556,0.0
1471706388050928133,-0.00860142242163,0.0117965079844,0.223610118032,1.56127440929,-0.0677894353867,3.11543083191,0.0
1471706388123916144,-0.00869242381305,0.0118788303807,0.222824692726,1.56225562096,-0.0569590702653,3.10632681847,0.0
1471706388199964452,-0.00863117724657,0.0118709271774,0.222778439522,1.56205940247,-0.0691540390253,3.11033010483,0.0
1471706388274385781,-0.00864222273231,0.0118974000216,0.223010838032,1.56268239021,-0.0699380636215,3.10823440552,0.0
1471706388360868116,-0.00863946788013,0.0119009548798,0.222727224231,1.56194245815,-0.0671918615699,3.11001944542,0.0
1471706388441538849,-0.00866904202849,0.0118800103664,0.222463518381,1.56113898754,-0.0633338540792,3.11428570747,0.0
1471706388517918801,-0.00859890691936,0.0118841864169,0.222034320235,1.56119322777,-0.0714379101992,3.11426281929,0.0
1471706388595820336,-0.00862019415945,0.0119842877612,0.221258983016,1.56236553192,-0.0712861269712,3.10209035873,0.0
1471706388672426822,-0.00863076839596,0.0119660627097,0.2209084481,1.56123435497,-0.0649293661118,3.10917305946,0.0
1471706388750285189,-0.00859069172293,0.0119104413316,0.220590725541,1.56150400639,-0.0699226856232,3.11615490913,0.0
1471706388825096901,-0.00856896210462,0.0119491145015,0.220062449574,1.56159448624,-0.0738266259432,3.11245298386,0.0
1471706388898274180,-0.00863222591579,0.0120196677744,0.219627544284,1.56262302399,-0.0689179748297,3.10379123688,0.0
1471706388977415353,-0.00861410144717,0.0120218703523,0.219252228737,1.56156933308,-0.0655383020639,3.10579872131,0.0
1471706389058247466,-0.00857809837908,0.011987356469,0.218909651041,1.56151044369,-0.0695783793926,3.10957765579,0.0
1471706389133927353,-0.00855259317905,0.0119914691895,0.218441739678,1.5613796711,-0.0699925348163,3.11389303207,0.0
1471706389208923219,-0.00863404665142,0.0120405470952,0.217806503177,1.56247186661,-0.0625330135226,3.10687184334,0.0
1471706389284600008,-0.00852789357305,0.0120438514277,0.217428922653,1.56209397316,-0.0737961903214,3.10843086243,0.0
1471706389360048310,-0.00854476261884,0.0120439361781,0.217089027166,1.56133568287,-0.0710107311606,3.11289715767,0.0
1471706389435236634,-0.00856451969594,0.0120554082096,0.216783985496,1.56024551392,-0.0654340237379,3.11286330223,0.0
1471706389508746377,-0.00857753865421,0.0121149355546,0.216156765819,1.56184911728,-0.0686664953828,3.102445364,0.0
1471706389580736202,-0.00852442439646,0.0120751261711,0.21581093967,1.56220602989,-0.0724001973867,3.10952496529,0.0
1471706389651318647,-0.00852530170232,0.0121494149789,0.215960770845,1.5615940094,-0.0782696008682,3.10455870628,0.0
1471706389724398289,-0.00858243647963,0.0122113935649,0.216265022755,1.56183040142,-0.0748400762677,3.09972977638,0.0
1471706389798901103,-0.00864834804088,0.0122256474569,0.216468006372,1.56199967861,-0.0690685212612,3.09811592102,0.0
1471706389878837782,-0.00856225006282,0.012199706398,0.216164961457,1.5618005991,-0.0765713080764,3.10070610046,0.0
1471706389952515933,-0.0085280649364,0.0122064743191,0.215798094869,1.56111979485,-0.0801895707846,3.10445857048,0.0
1471706390028095590,-0.00862844940275,0.0122178541496,0.215356335044,1.5610666275,-0.0671257525682,3.10554718971,0.0
1471706390108720759,-0.00862509571016,0.0122462054715,0.214995861053,1.56194841862,-0.0718454569578,3.10111737251,0.0
1471706390182100604,-0.00855473615229,0.0122296763584,0.214618757367,1.56242346764,-0.0767728686333,3.10459208488,0.0
1471706390258979279,-0.0085237827152,0.0122507875785,0.214191406965,1.56132936478,-0.0762481912971,3.10344910622,0.0
1471706390334166970,-0.00854872819036,0.0122732482851,0.213592261076,1.56179201603,-0.0748612880707,3.10294795036,0.0
1471706390407235446,-0.00847498048097,0.0122599257156,0.213157474995,1.56219339371,-0.0773384943604,3.10287570953,0.0
1471706390480974562,-0.00840811897069,0.012252160348,0.212691798806,1.56242370605,-0.0782396122813,3.09781694412,0.0
1471706390553547703,-0.00840719789267,0.0122583480552,0.212494015694,1.56215822697,-0.0755053237081,3.09704136848,0.0
1471706390630091304,-0.00837463606149,0.0122625594959,0.212055787444,1.56160676479,-0.0704729035497,3.10037493706,0.0
1471706390706383987,-0.00825934670866,0.0122914798558,0.211685240269,1.56139624119,-0.0768580511212,3.10559916496,0.0
1471706390778971008,-0.00821346230805,0.0125441141427,0.211389243603,1.56136739254,-0.0774428024888,3.1043817997,0.0
1471706390849554606,-0.00820192229003,0.012871760875,0.211130663753,1.56108880043,-0.0773353949189,3.1077504158,0.0
1471706390924742233,-0.00823102518916,0.0129588861018,0.21074141562,1.56072306633,-0.0722784250975,3.10732793808,0.0
1471706391006152309,-0.00821925885975,0.0128882220015,0.209653660655,1.56098985672,-0.0755790397525,3.10832071304,0.0
1471706391081072495,-0.00824609771371,0.0129112973809,0.209181964397,1.56087815762,-0.0712164416909,3.10716366768,0.0
1471706391151954198,-0.00826242566109,0.0129039427266,0.208980321884,1.56112527847,-0.0710919424891,3.10463476181,0.0
1471706391222747923,-0.00824228487909,0.0129389213398,0.208648443222,1.56197035313,-0.0741207972169,3.1004281044,0.0
1471706391297442451,-0.00820899941027,0.0129118012264,0.208226114511,1.56123483181,-0.0758482217789,3.10471987724,0.0
1471706391369682428,-0.00822709221393,0.012904709205,0.207964152098,1.56042158604,-0.0718508139253,3.10673451424,0.0
1471706391440081571,-0.00820546131581,0.012906123884,0.207482337952,1.56086814404,-0.0727996230125,3.10584115982,0.0
1471706391515309249,-0.00818314123899,0.0128863127902,0.206851959229,1.56158614159,-0.0760616138577,3.10403084755,0.0
1471706391587085007,-0.00818448979408,0.0128911472857,0.206767231226,1.56139194965,-0.075887337327,3.10548973083,0.0
1471706391659241876,-0.00819287821651,0.0128661766648,0.206357330084,1.56078577042,-0.0720225647092,3.1082804203,0.0
1471706391735695170,-0.00819852482527,0.012879550457,0.205745950341,1.56182348728,-0.0727065205574,3.10341405869,0.0
1471706391811575612,-0.00817648414522,0.0128734689206,0.205336987972,1.56196820736,-0.0756351649761,3.10293698311,0.0
1471706391885869075,-0.00818824674934,0.0128532936797,0.205124795437,1.56136894226,-0.0732105895877,3.10634970665,0.0
1471706391956917595,-0.00817404687405,0.0128703927621,0.204632028937,1.56101024151,-0.0719937756658,3.10856699944,0.0
1471706392030043609,-0.00819164328277,0.0129418009892,0.204053238034,1.56226480007,-0.0735635012388,3.10031747818,0.0
1471706392102406043,-0.00819082185626,0.0129675790668,0.203677490354,1.56103384495,-0.0702924281359,3.10630702972,0.0
1471706392181546387,-0.00813947152346,0.0129629466683,0.203315004706,1.5615209341,-0.0739591345191,3.10949158669,0.0
1471706392256351759,-0.0081134242937,0.0129808066413,0.203161120415,1.56137061119,-0.0766289979219,3.1088809967,0.0
1471706392330003103,-0.00818228442222,0.0130776287988,0.202498570085,1.56196057796,-0.0700158774853,3.10344171524,0.0
1471706392408670669,-0.00813168659806,0.013090015389,0.202184960246,1.56200361252,-0.0739824920893,3.10565757751,0.0
1471706392482904805,-0.00813409686089,0.0131447101012,0.201843425632,1.56110680103,-0.0713569000363,3.10711240768,0.0
1471706392551285393,-0.00813451781869,0.0131693435833,0.201812386513,1.56077027321,-0.0697261467576,3.10720252991,0.0
1471706392623614621,-0.00808886066079,0.0131772840396,0.201682761312,1.56091284752,-0.0717133507133,3.10663676262,0.0
1471706392697851819,-0.008041087538,0.0132033051923,0.201643317938,1.5615093708,-0.0735887736082,3.10802268982,0.0
